t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.035858,-0.136534,0.182227,-0.355255,0.000000,0.000000,0.000000,0.000000
19.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.070420,-0.125592,0.202699,-0.352394,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.100431,-0.118648,0.220101,-0.346439,0.000000,0.000000,0.000000,0.000000
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.125447,-0.116012,0.234247,-0.337816,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.145221,-0.117857,0.245038,-0.326832,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.159650,-0.124205,0.252452,-0.313683,0.000000,0.000000,0.000000,0.000000
19.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.168723,-0.134924,0.256523,-0.298480,0.000000,0.000000,0.000000,0.000000
19.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172490,-0.149734,0.257336,-0.281281,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.171034,-0.168222,0.255028,-0.262129,0.000000,0.000000,0.000000,0.000000
19.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.164466,-0.189863,0.249789,-0.241088,0.000000,0.000000,0.000000,0.000000
19.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.152931,-0.214039,0.241868,-0.218272,0.000000,0.000000,0.000000,0.000000
19.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136620,-0.240072,0.231560,-0.193867,0.000000,0.000000,0.000000,0.000000
19.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.115794,-0.267253,0.219201,-0.168134,0.000000,0.000000,0.000000,0.000000
19.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.090812,-0.294878,0.205161,-0.141404,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.062166,-0.322265,0.189843,-0.114050,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.030517,-0.348774,0.173694,-0.086457,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.003285,-0.373814,0.157217,-0.059004,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.038216,-0.396863,0.140985,-0.032064,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.073135,-0.417494,0.125623,-0.006019,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.106928,-0.435404,0.111735,0.018721,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.138665,-0.450438,0.099778,0.041735,0.000000,0.000000,0.000000,0.000000
20.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167692,-0.462576,0.089996,0.062613,0.000000,0.000000,0.000000,0.000000
20.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193629,-0.471922,0.082427,0.080989,0.000000,0.000000,0.000000,0.000000
20.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216325,-0.478686,0.076953,0.096579,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.235812,-0.483161,0.073363,0.109202,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.252256,-0.485694,0.071390,0.118781,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.265917,-0.486653,0.070743,0.125344,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.277108,-0.486395,0.071125,0.129011,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286161,-0.485246,0.072263,0.129997,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293402,-0.483488,0.073933,0.128615,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.299121,-0.481355,0.075981,0.125282,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.303563,-0.479018,0.078325,0.120521,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.306912,-0.476586,0.080951,0.114967,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.309283,-0.474090,0.083906,0.109365,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.310718,-0.471487,0.087298,0.104578,0.000000,0.000000,0.000000,0.000000
20.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.311177,-0.468650,0.091291,0.101587,0.000000,0.000000,0.000000,0.000000
20.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.310535,-0.465374,0.096106,0.101500,0.000000,0.000000,0.000000,0.000000
20.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.308593,-0.461375,0.102004,0.105548,0.000000,0.000000,0.000000,0.000000
20.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305079,-0.456290,0.109285,0.115091,0.000000,0.000000,0.000000,0.000000
20.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.299664,-0.449688,0.118266,0.131600,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.291970,-0.441079,0.129275,0.156638,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.281587,-0.429936,0.142642,0.191818,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.268088,-0.415724,0.158696,0.238742,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.251053,-0.397932,0.177749,0.298927,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.230091,-0.376113,0.200081,0.373707,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204877,-0.349913,0.225909,0.464119,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.175184,-0.319126,0.255349,0.570764,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140936,-0.283730,0.288368,0.693650,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.102272,-0.243952,0.324723,0.832013,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059620,-0.200326,0.363896,0.984106,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.013783,-0.153769,0.405025,1.146981,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.033945,-0.105657,0.446804,1.316254,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.081645,-0.057894,0.487357,1.485882,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.126722,-0.012864,0.524231,1.648209,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.166177,0.026883,0.554783,1.794870,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197183,0.059119,0.576783,1.918286,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217575,0.082222,0.588695,2.012635,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.226064,0.095205,0.589561,2.074003,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.222247,0.097663,0.578855,2.100241,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.206474,0.089693,0.556447,2.090803,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179612,0.071813,0.522643,2.046589,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.142922,0.044933,0.478252,1.969903,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.098069,0.010403,0.424644,1.864548,0.000000,0.000000,0.000000,0.000000
21.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.047155,-0.029945,0.363892,1.735941,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007383,-0.073914,0.298859,1.590935,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063064,-0.119253,0.232859,1.436987,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117686,-0.164011,0.168915,1.280993,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169502,-0.206688,0.109258,1.128573,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217238,-0.246232,0.055341,0.983943,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.260058,-0.281986,0.008011,0.850033,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297508,-0.313617,-0.032344,0.728644,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.329451,-0.341050,-0.065698,0.620639,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.355992,-0.364385,-0.092311,0.526133,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.377418,-0.383833,-0.112668,0.444670,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.394141,-0.399660,-0.127413,0.375366,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.406651,-0.412141,-0.137292,0.317031,0.000000,0.000000,0.000000,0.000000
21.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.415470,-0.421535,-0.143097,0.268264,0.000000,0.000000,0.000000,0.000000
21.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.421105,-0.428063,-0.145609,0.227549,0.000000,0.000000,0.000000,0.000000
21.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.423999,-0.431900,-0.145547,0.193334,0.000000,0.000000,0.000000,0.000000
21.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.424494,-0.433167,-0.143521,0.164105,0.000000,0.000000,0.000000,0.000000
21.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.422790,-0.431933,-0.139992,0.138444,0.000000,0.000000,0.000000,0.000000
21.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.418937,-0.428218,-0.135247,0.115070,0.000000,0.000000,0.000000,0.000000
21.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.412843,-0.421995,-0.129392,0.092857,0.000000,0.000000,0.000000,0.000000
21.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.404307,-0.413201,-0.122365,0.070844,0.000000,0.000000,0.000000,0.000000
21.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.393064,-0.401749,-0.113966,0.048255,0.000000,0.000000,0.000000,0.000000
21.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.378826,-0.387540,-0.103895,0.024525,0.000000,0.000000,0.000000,0.000000
21.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.361306,-0.370476,-0.091787,-0.000667,0.000000,0.000000,0.000000,0.000000
21.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.340230,-0.350489,-0.077251,-0.027376,0.000000,0.000000,0.000000,0.000000
21.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.315366,-0.327574,-0.059913,-0.055375,0.000000,0.000000,0.000000,0.000000
21.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286561,-0.301823,-0.039483,-0.084157,0.000000,0.000000,0.000000,0.000000
21.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253816,-0.273452,-0.015864,-0.112947,0.000000,0.000000,0.000000,0.000000
21.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217375,-0.242830,0.010734,-0.140743,0.000000,0.000000,0.000000,0.000000
21.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.177830,-0.210495,0.039704,-0.166420,0.000000,0.000000,0.000000,0.000000
21.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136161,-0.177168,0.070093,-0.188975,0.000000,0.000000,0.000000,0.000000
21.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093624,-0.143690,0.100818,-0.207806,0.000000,0.000000,0.000000,0.000000
21.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.051532,-0.110933,0.130907,-0.222805,0.000000,0.000000,0.000000,0.000000
21.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.011080,-0.079717,0.159626,-0.234259,0.000000,0.000000,0.000000,0.000000
21.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.026742,-0.050750,0.186488,-0.242695,0.000000,0.000000,0.000000,0.000000
21.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061184,-0.024599,0.211210,-0.248742,0.000000,0.000000,0.000000,0.000000
21.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.091744,-0.001668,0.233659,-0.253029,0.000000,0.000000,0.000000,0.000000
21.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.118144,0.017801,0.253796,-0.256110,0.000000,0.000000,0.000000,0.000000
21.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.140296,0.033709,0.271632,-0.258424,0.000000,0.000000,0.000000,0.000000
21.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.158264,0.046068,0.287201,-0.260284,0.000000,0.000000,0.000000,0.000000
22.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172231,0.054961,0.300539,-0.261863,0.000000,0.000000,0.000000,0.000000
22.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.182470,0.060506,0.311668,-0.263204,0.000000,0.000000,0.000000,0.000000
22.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.189314,0.062830,0.320589,-0.264222,0.000000,0.000000,0.000000,0.000000
22.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.193119,0.062039,0.327278,-0.264737,0.000000,0.000000,0.000000,0.000000
22.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.194207,0.058206,0.331700,-0.264503,0.000000,0.000000,0.000000,0.000000
22.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.192828,0.051354,0.333819,-0.263251,0.000000,0.000000,0.000000,0.000000
22.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.189135,0.041465,0.333598,-0.260708,0.000000,0.000000,0.000000,0.000000
22.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.183182,0.028491,0.330997,-0.256609,0.000000,0.000000,0.000000,0.000000
22.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.174930,0.012380,0.325965,-0.250703,0.000000,0.000000,0.000000,0.000000
22.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.164263,-0.006895,0.318452,-0.242764,0.000000,0.000000,0.000000,0.000000
22.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.150997,-0.029309,0.308416,-0.232602,0.000000,0.000000,0.000000,0.000000
22.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.134910,-0.054750,0.295852,-0.220079,0.000000,0.000000,0.000000,0.000000
22.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.115763,-0.082995,0.280809,-0.205132,0.000000,0.000000,0.000000,0.000000
22.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093353,-0.113691,0.263418,-0.187793,0.000000,0.000000,0.000000,0.000000
22.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.067572,-0.146344,0.243916,-0.168200,0.000000,0.000000,0.000000,0.000000
22.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.038489,-0.180331,0.222673,-0.146595,0.000000,0.000000,0.000000,0.000000
22.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.006449,-0.214917,0.200216,-0.123306,0.000000,0.000000,0.000000,0.000000
22.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.027836,-0.249283,0.177256,-0.098720,0.000000,0.000000,0.000000,0.000000
22.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063259,-0.282555,0.154699,-0.073272,0.000000,0.000000,0.000000,0.000000
22.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098487,-0.313894,0.133541,-0.047433,0.000000,0.000000,0.000000,0.000000
22.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132260,-0.342623,0.114690,-0.021705,0.000000,0.000000,0.000000,0.000000
22.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.163608,-0.368296,0.098812,0.003394,0.000000,0.000000,0.000000,0.000000
22.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191888,-0.390697,0.086304,0.027348,0.000000,0.000000,0.000000,0.000000
22.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216728,-0.409789,0.077309,0.049688,0.000000,0.000000,0.000000,0.000000
22.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.237967,-0.425674,0.071753,0.070025,0.000000,0.000000,0.000000,0.000000
22.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.255596,-0.438546,0.069389,0.088085,0.000000,0.000000,0.000000,0.000000
22.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.269718,-0.448662,0.069837,0.103717,0.000000,0.000000,0.000000,0.000000
22.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.280529,-0.456321,0.072627,0.116881,0.000000,0.000000,0.000000,0.000000
22.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288308,-0.461851,0.077236,0.127632,0.000000,0.000000,0.000000,0.000000
22.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293404,-0.465590,0.083116,0.136091,0.000000,0.000000,0.000000,0.000000
22.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296232,-0.467866,0.089710,0.142428,0.000000,0.000000,0.000000,0.000000
22.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.297242,-0.468984,0.096476,0.146855,0.000000,0.000000,0.000000,0.000000
22.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296897,-0.469208,0.102907,0.149616,0.000000,0.000000,0.000000,0.000000
22.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.295642,-0.468759,0.108566,0.150995,0.000000,0.000000,0.000000,0.000000
22.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293877,-0.467812,0.113106,0.151322,0.000000,0.000000,0.000000,0.000000
22.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.291937,-0.466491,0.116286,0.150988,0.000000,0.000000,0.000000,0.000000
22.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.290080,-0.464871,0.117979,0.150462,0.000000,0.000000,0.000000,0.000000
22.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288485,-0.462975,0.118164,0.150307,0.000000,0.000000,0.000000,0.000000
22.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.287250,-0.460781,0.116927,0.151185,0.000000,0.000000,0.000000,0.000000
22.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.286398,-0.458222,0.114447,0.153875,0.000000,0.000000,0.000000,0.000000
22.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285890,-0.455194,0.110990,0.159266,0.000000,0.000000,0.000000,0.000000
22.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285628,-0.451560,0.106906,0.168361,0.000000,0.000000,0.000000,0.000000
22.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285462,-0.447161,0.102625,0.182270,0.000000,0.000000,0.000000,0.000000
22.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.285198,-0.441819,0.098656,0.202185,0.000000,0.000000,0.000000,0.000000
22.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.284602,-0.435351,0.095589,0.229360,0.000000,0.000000,0.000000,0.000000
22.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.283404,-0.427576,0.094088,0.265065,0.000000,0.000000,0.000000,0.000000
22.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.281304,-0.418328,0.094883,0.310535,0.000000,0.000000,0.000000,0.000000
22.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.277988,-0.407463,0.098755,0.366914,0.000000,0.000000,0.000000,0.000000
22.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.273148,-0.394877,0.106507,0.435170,0.000000,0.000000,0.000000,0.000000
22.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266510,-0.380522,0.118929,0.516010,0.000000,0.000000,0.000000,0.000000
22.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257867,-0.364431,0.136750,0.609768,0.000000,0.000000,0.000000,0.000000
22.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.247125,-0.346744,0.160593,0.716274,0.000000,0.000000,0.000000,0.000000
22.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234347,-0.327736,0.190925,0.834688,0.000000,0.000000,0.000000,0.000000
22.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.219825,-0.307863,0.227998,0.963326,0.000000,0.000000,0.000000,0.000000
23.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204149,-0.287793,0.271769,1.099454,0.000000,0.000000,0.000000,0.000000
23.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188289,-0.268432,0.321788,1.239094,0.000000,0.000000,0.000000,0.000000
23.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.173651,-0.250946,0.377030,1.376938,0.000000,0.000000,0.000000,0.000000
23.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162008,-0.236718,0.435761,1.506785,0.000000,0.000000,0.000000,0.000000
23.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155138,-0.227124,0.495691,1.622648,0.000000,0.000000,0.000000,0.000000
23.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.154305,-0.223152,0.554414,1.719944,0.000000,0.000000,0.000000,0.000000
23.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.159919,-0.225115,0.609734,1.796065,0.000000,0.000000,0.000000,0.000000
23.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171535,-0.232616,0.659716,1.850303,0.000000,0.000000,0.000000,0.000000
23.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.188090,-0.244742,0.702689,1.883359,0.000000,0.000000,0.000000,0.000000
23.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208252,-0.260345,0.737279,1.896687,0.000000,0.000000,0.000000,0.000000
