t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
28.2000,-0.092601,-0.152178,-0.000426,0.112284,0.000000,0.000000,0.000000,-0.092602,0.152178,0.000426,0.112287,0.000000,0.000000,0.000000,0.000000
28.2200,-0.090715,-0.153005,-0.000432,0.102893,0.000000,0.000000,0.000000,-0.090716,0.153005,0.000432,0.102895,0.000000,0.000000,0.000000,0.000000
28.2400,-0.088871,-0.153813,-0.000438,0.093709,0.000000,0.000000,0.000000,-0.088872,0.153813,0.000437,0.093711,0.000000,0.000000,0.000000,0.000000
28.2600,-0.087070,-0.154603,-0.000443,0.084740,0.000000,0.000000,0.000000,-0.087071,0.154603,0.000443,0.084742,0.000000,0.000000,0.000000,0.000000
28.2800,-0.085313,-0.155373,-0.000449,0.075991,0.000000,0.000000,0.000000,-0.085314,0.155374,0.000448,0.075993,0.000000,0.000000,0.000000,0.000000
28.3000,-0.083602,-0.156124,-0.000454,0.067467,0.000000,0.000000,0.000000,-0.083602,0.156124,0.000453,0.067469,0.000000,0.000000,0.000000,0.000000
28.3200,-0.081936,-0.156854,-0.000459,0.059174,0.000000,0.000000,0.000000,-0.081937,0.156854,0.000458,0.059175,0.000000,0.000000,0.000000,0.000000
28.3400,-0.080318,-0.157564,-0.000464,0.051116,0.000000,0.000000,0.000000,-0.080319,0.157564,0.000463,0.051117,0.000000,0.000000,0.000000,0.000000
28.3600,-0.078748,-0.158252,-0.000468,0.043298,0.000000,0.000000,0.000000,-0.078749,0.158252,0.000468,0.043299,0.000000,0.000000,0.000000,0.000000
28.3800,-0.077227,-0.158919,-0.000473,0.035723,0.000000,0.000000,0.000000,-0.077228,0.158919,0.000473,0.035725,0.000000,0.000000,0.000000,0.000000
28.4000,-0.075756,-0.159564,-0.000477,0.028396,0.000000,0.000000,0.000000,-0.075757,0.159564,0.000477,0.028397,0.000000,0.000000,0.000000,0.000000
28.4200,-0.074335,-0.160187,-0.000482,0.021320,0.000000,0.000000,0.000000,-0.074336,0.160187,0.000481,0.021321,0.000000,0.000000,0.000000,0.000000
28.4400,-0.072965,-0.160788,-0.000486,0.014497,0.000000,0.000000,0.000000,-0.072966,0.160788,0.000485,0.014499,0.000000,0.000000,0.000000,0.000000
28.4600,-0.071647,-0.161366,-0.000490,0.007931,0.000000,0.000000,0.000000,-0.071647,0.161366,0.000489,0.007932,0.000000,0.000000,0.000000,0.000000
28.4800,-0.070380,-0.161921,-0.000494,0.001623,0.000000,0.000000,0.000000,-0.070381,0.161922,0.000493,0.001624,0.000000,0.000000,0.000000,0.000000
28.5000,-0.069166,-0.162454,-0.000497,-0.004425,0.000000,0.000000,0.000000,-0.069166,0.162454,0.000497,-0.004424,0.000000,0.000000,0.000000,0.000000
28.5200,-0.068004,-0.162963,-0.000501,-0.010212,0.000000,0.000000,0.000000,-0.068004,0.162964,0.000500,-0.010211,0.000000,0.000000,0.000000,0.000000
28.5400,-0.066894,-0.163450,-0.000504,-0.015737,0.000000,0.000000,0.000000,-0.066895,0.163450,0.000504,-0.015736,0.000000,0.000000,0.000000,0.000000
28.5600,-0.065838,-0.163913,-0.000507,-0.020999,0.000000,0.000000,0.000000,-0.065838,0.163914,0.000507,-0.020998,0.000000,0.000000,0.000000,0.000000
28.5800,-0.064834,-0.164354,-0.000510,-0.025999,0.000000,0.000000,0.000000,-0.064834,0.164354,0.000510,-0.025999,0.000000,0.000000,0.000000,0.000000
28.6000,-0.063882,-0.164771,-0.000513,-0.030738,0.000000,0.000000,0.000000,-0.063882,0.164771,0.000513,-0.030737,0.000000,0.000000,0.000000,0.000000
28.6200,-0.062983,-0.165165,-0.000516,-0.035216,0.000000,0.000000,0.000000,-0.062983,0.165166,0.000516,-0.035215,0.000000,0.000000,0.000000,0.000000
28.6400,-0.062136,-0.165537,-0.000519,-0.039435,0.000000,0.000000,0.000000,-0.062136,0.165537,0.000518,-0.039435,0.000000,0.000000,0.000000,0.000000
28.6600,-0.061340,-0.165886,-0.000521,-0.043398,0.000000,0.000000,0.000000,-0.061340,0.165886,0.000521,-0.043398,0.000000,0.000000,0.000000,0.000000
28.6800,-0.060595,-0.166212,-0.000523,-0.047107,0.000000,0.000000,0.000000,-0.060595,0.166213,0.000523,-0.047106,0.000000,0.000000,0.000000,0.000000
28.7000,-0.059901,-0.166517,-0.000525,-0.050565,0.000000,0.000000,0.000000,-0.059901,0.166517,0.000525,-0.050564,0.000000,0.000000,0.000000,0.000000
28.7200,-0.059256,-0.166799,-0.000527,-0.053776,0.000000,0.000000,0.000000,-0.059256,0.166800,0.000527,-0.053775,0.000000,0.000000,0.000000,0.000000
28.7400,-0.058660,-0.167061,-0.000529,-0.056744,0.000000,0.000000,0.000000,-0.058660,0.167061,0.000529,-0.056744,0.000000,0.000000,0.000000,0.000000
28.7600,-0.058112,-0.167301,-0.000531,-0.059474,0.000000,0.000000,0.000000,-0.058112,0.167302,0.000530,-0.059474,0.000000,0.000000,0.000000,0.000000
28.7800,-0.057610,-0.167521,-0.000532,-0.061973,0.000000,0.000000,0.000000,-0.057610,0.167522,0.000532,-0.061972,0.000000,0.000000,0.000000,0.000000
28.8000,-0.057154,-0.167721,-0.000534,-0.064245,0.000000,0.000000,0.000000,-0.057154,0.167722,0.000533,-0.064245,0.000000,0.000000,0.000000,0.000000
28.8200,-0.056742,-0.167902,-0.000535,-0.066298,0.000000,0.000000,0.000000,-0.056742,0.167902,0.000534,-0.066298,0.000000,0.000000,0.000000,0.000000
28.8400,-0.056372,-0.168064,-0.000536,-0.068139,0.000000,0.000000,0.000000,-0.056372,0.168064,0.000536,-0.068139,0.000000,0.000000,0.000000,0.000000
28.8600,-0.056043,-0.168208,-0.000537,-0.069776,0.000000,0.000000,0.000000,-0.056043,0.168209,0.000537,-0.069775,0.000000,0.000000,0.000000,0.000000
28.8800,-0.055754,-0.168335,-0.000538,-0.071217,0.000000,0.000000,0.000000,-0.055754,0.168335,0.000537,-0.071217,0.000000,0.000000,0.000000,0.000000
28.9000,-0.055502,-0.168446,-0.000539,-0.072472,0.000000,0.000000,0.000000,-0.055502,0.168446,0.000538,-0.072472,0.000000,0.000000,0.000000,0.000000
28.9200,-0.055285,-0.168541,-0.000539,-0.073552,0.000000,0.000000,0.000000,-0.055285,0.168541,0.000539,-0.073551,0.000000,0.000000,0.000000,0.000000
28.9400,-0.055102,-0.168621,-0.000540,-0.074465,0.000000,0.000000,0.000000,-0.055102,0.168622,0.000539,-0.074465,0.000000,0.000000,0.000000,0.000000
28.9600,-0.054949,-0.168688,-0.000540,-0.075225,0.000000,0.000000,0.000000,-0.054949,0.168688,0.000540,-0.075225,0.000000,0.000000,0.000000,0.000000
28.9800,-0.054825,-0.168742,-0.000541,-0.075842,0.000000,0.000000,0.000000,-0.054825,0.168743,0.000540,-0.075842,0.000000,0.000000,0.000000,0.000000
29.0000,-0.054727,-0.168785,-0.000541,-0.076331,0.000000,0.000000,0.000000,-0.054727,0.168786,0.000540,-0.076330,0.000000,0.000000,0.000000,0.000000
29.0200,-0.054652,-0.168818,-0.000541,-0.076703,0.000000,0.000000,0.000000,-0.054652,0.168819,0.000541,-0.076703,0.000000,0.000000,0.000000,0.000000
29.0400,-0.054598,-0.168842,-0.000541,-0.076974,0.000000,0.000000,0.000000,-0.054598,0.168842,0.000541,-0.076974,0.000000,0.000000,0.000000,0.000000
29.0600,-0.054561,-0.168858,-0.000542,-0.077158,0.000000,0.000000,0.000000,-0.054561,0.168859,0.000541,-0.077158,0.000000,0.000000,0.000000,0.000000
29.0800,-0.054538,-0.168868,-0.000542,-0.077271,0.000000,0.000000,0.000000,-0.054538,0.168869,0.000541,-0.077271,0.000000,0.000000,0.000000,0.000000
29.1000,-0.054526,-0.168873,-0.000542,-0.077330,0.000000,0.000000,0.000000,-0.054526,0.168874,0.000541,-0.077330,0.000000,0.000000,0.000000,0.000000
29.1200,-0.054522,-0.168875,-0.000542,-0.077352,0.000000,0.000000,0.000000,-0.054522,0.168876,0.000541,-0.077352,0.000000,0.000000,0.000000,0.000000
29.1400,-0.054521,-0.168875,-0.000542,-0.077355,0.000000,0.000000,0.000000,-0.054521,0.168876,0.000541,-0.077355,0.000000,0.000000,0.000000,0.000000
29.1600,-0.054552,-0.168871,-0.000542,-0.077379,0.000000,0.000000,0.000000,-0.054552,0.168871,0.000541,-0.077379,0.000000,0.000000,0.000000,0.000000
29.1800,-0.054756,-0.168840,-0.000541,-0.077536,0.000000,0.000000,0.000000,-0.054756,0.168841,0.000540,-0.077536,0.000000,0.000000,0.000000,0.000000
29.2000,-0.055286,-0.168761,-0.000539,-0.077944,0.000000,0.000000,0.000000,-0.055286,0.168762,0.000539,-0.077944,0.000000,0.000000,0.000000,0.000000
29.2200,-0.056271,-0.168614,-0.000536,-0.078702,0.000000,0.000000,0.000000,-0.056271,0.168615,0.000536,-0.078702,0.000000,0.000000,0.000000,0.000000
29.2400,-0.057819,-0.168383,-0.000532,-0.079894,0.000000,0.000000,0.000000,-0.057819,0.168383,0.000531,-0.079894,0.000000,0.000000,0.000000,0.000000
29.2600,-0.060015,-0.168055,-0.000525,-0.081585,0.000000,0.000000,0.000000,-0.060015,0.168055,0.000525,-0.081585,0.000000,0.000000,0.000000,0.000000
29.2800,-0.062928,-0.167620,-0.000517,-0.083827,0.000000,0.000000,0.000000,-0.062928,0.167620,0.000516,-0.083827,0.000000,0.000000,0.000000,0.000000
29.3000,-0.066606,-0.167070,-0.000506,-0.086659,0.000000,0.000000,0.000000,-0.066606,0.167071,0.000505,-0.086659,0.000000,0.000000,0.000000,0.000000
29.3200,-0.071081,-0.166402,-0.000492,-0.090103,0.000000,0.000000,0.000000,-0.071081,0.166403,0.000492,-0.090103,0.000000,0.000000,0.000000,0.000000
29.3400,-0.076368,-0.165612,-0.000477,-0.094173,0.000000,0.000000,0.000000,-0.076368,0.165613,0.000476,-0.094173,0.000000,0.000000,0.000000,0.000000
29.3600,-0.082467,-0.164701,-0.000459,-0.098868,0.000000,0.000000,0.000000,-0.082467,0.164702,0.000458,-0.098868,0.000000,0.000000,0.000000,0.000000
29.3800,-0.089364,-0.163671,-0.000438,-0.104178,0.000000,0.000000,0.000000,-0.089364,0.163672,0.000437,-0.104178,0.000000,0.000000,0.000000,0.000000
29.4000,-0.097034,-0.162526,-0.000415,-0.110082,0.000000,0.000000,0.000000,-0.097034,0.162526,0.000415,-0.110082,0.000000,0.000000,0.000000,0.000000
29.4200,-0.105438,-0.161271,-0.000390,-0.116551,0.000000,0.000000,0.000000,-0.105438,0.161271,0.000390,-0.116551,0.000000,0.000000,0.000000,0.000000
29.4400,-0.114526,-0.159913,-0.000363,-0.123548,0.000000,0.000000,0.000000,-0.114526,0.159914,0.000363,-0.123548,0.000000,0.000000,0.000000,0.000000
29.4600,-0.124242,-0.158462,-0.000334,-0.131027,0.000000,0.000000,0.000000,-0.124242,0.158462,0.000334,-0.131027,0.000000,0.000000,0.000000,0.000000
29.4800,-0.134517,-0.156927,-0.000304,-0.138937,0.000000,0.000000,0.000000,-0.134517,0.156928,0.000303,-0.138937,0.000000,0.000000,0.000000,0.000000
29.5000,-0.145279,-0.155320,-0.000272,-0.147222,0.000000,0.000000,0.000000,-0.145279,0.155320,0.000271,-0.147222,0.000000,0.000000,0.000000,0.000000
29.5200,-0.156447,-0.153652,-0.000238,-0.155819,0.000000,0.000000,0.000000,-0.156447,0.153652,0.000238,-0.155819,0.000000,0.000000,0.000000,0.000000
29.5400,-0.167937,-0.151936,-0.000204,-0.164664,0.000000,0.000000,0.000000,-0.167937,0.151936,0.000204,-0.164664,0.000000,0.000000,0.000000,0.000000
29.5600,-0.179658,-0.150185,-0.000169,-0.173687,0.000000,0.000000,0.000000,-0.179658,0.150185,0.000169,-0.173687,0.000000,0.000000,0.000000,0.000000
29.5800,-0.191520,-0.148413,-0.000134,-0.182819,0.000000,0.000000,0.000000,-0.191520,0.148414,0.000133,-0.182819,0.000000,0.000000,0.000000,0.000000
29.6000,-0.203429,-0.146634,-0.000099,-0.191986,0.000000,0.000000,0.000000,-0.203429,0.146635,0.000098,-0.191986,0.000000,0.000000,0.000000,0.000000
29.6200,-0.215291,-0.144863,-0.000063,-0.201118,0.000000,0.000000,0.000000,-0.215291,0.144863,0.000063,-0.201118,0.000000,0.000000,0.000000,0.000000
29.6400,-0.227012,-0.143112,-0.000028,-0.210141,0.000000,0.000000,0.000000,-0.227012,0.143112,0.000028,-0.210141,0.000000,0.000000,0.000000,0.000000
29.6600,-0.238501,-0.141396,0.000006,-0.218985,0.000000,0.000000,0.000000,-0.238501,0.141396,-0.000006,-0.218985,0.000000,0.000000,0.000000,0.000000
29.6800,-0.249669,-0.139728,0.000039,-0.227583,0.000000,0.000000,0.000000,-0.249669,0.139728,-0.000040,-0.227583,0.000000,0.000000,0.000000,0.000000
29.7000,-0.260431,-0.138120,0.000071,-0.235867,0.000000,0.000000,0.000000,-0.260431,0.138121,-0.000072,-0.235867,0.000000,0.000000,0.000000,0.000000
29.7200,-0.270707,-0.136586,0.000102,-0.243778,0.000000,0.000000,0.000000,-0.270707,0.136586,-0.000102,-0.243778,0.000000,0.000000,0.000000,0.000000
29.7400,-0.280422,-0.135134,0.000130,-0.251257,0.000000,0.000000,0.000000,-0.280422,0.135135,-0.000131,-0.251257,0.000000,0.000000,0.000000,0.000000
29.7600,-0.289511,-0.133777,0.000158,-0.258253,0.000000,0.000000,0.000000,-0.289511,0.133778,-0.000158,-0.258253,0.000000,0.000000,0.000000,0.000000
29.7800,-0.297915,-0.132522,0.000183,-0.264723,0.000000,0.000000,0.000000,-0.297915,0.132522,-0.000183,-0.264723,0.000000,0.000000,0.000000,0.000000
29.8000,-0.305584,-0.131376,0.000205,-0.270627,0.000000,0.000000,0.000000,-0.305584,0.131377,-0.000206,-0.270627,0.000000,0.000000,0.000000,0.000000
29.8200,-0.312482,-0.130346,0.000226,-0.275937,0.000000,0.000000,0.000000,-0.312482,0.130347,-0.000226,-0.275937,0.000000,0.000000,0.000000,0.000000
29.8400,-0.318581,-0.129435,0.000244,-0.280632,0.000000,0.000000,0.000000,-0.318581,0.129436,-0.000245,-0.280632,0.000000,0.000000,0.000000,0.000000
29.8600,-0.323868,-0.128645,0.000260,-0.284702,0.000000,0.000000,0.000000,-0.323868,0.128646,-0.000260,-0.284702,0.000000,0.000000,0.000000,0.000000
29.8800,-0.328342,-0.127977,0.000273,-0.288146,0.000000,0.000000,0.000000,-0.328342,0.127978,-0.000274,-0.288146,0.000000,0.000000,0.000000,0.000000
29.9000,-0.332021,-0.127428,0.000284,-0.290978,0.000000,0.000000,0.000000,-0.332021,0.127428,-0.000285,-0.290978,0.000000,0.000000,0.000000,0.000000
29.9200,-0.334933,-0.126992,0.000293,-0.293220,0.000000,0.000000,0.000000,-0.334933,0.126993,-0.000293,-0.293220,0.000000,0.000000,0.000000,0.000000
29.9400,-0.337130,-0.126664,0.000299,-0.294911,0.000000,0.000000,0.000000,-0.337130,0.126665,-0.000300,-0.294911,0.000000,0.000000,0.000000,0.000000
29.9600,-0.338678,-0.126433,0.000304,-0.296102,0.000000,0.000000,0.000000,-0.338678,0.126434,-0.000304,-0.296102,0.000000,0.000000,0.000000,0.000000
29.9800,-0.339663,-0.126286,0.000307,-0.296861,0.000000,0.000000,0.000000,-0.339663,0.126287,-0.000307,-0.296861,0.000000,0.000000,0.000000,0.000000
30.0000,-0.340193,-0.126207,0.000308,-0.297269,0.000000,0.000000,0.000000,-0.340193,0.126208,-0.000309,-0.297269,0.000000,0.000000,0.000000,0.000000
30.0200,-0.340397,-0.126176,0.000309,-0.297426,0.000000,0.000000,0.000000,-0.340397,0.126177,-0.000310,-0.297426,0.000000,0.000000,0.000000,0.000000
30.0400,-0.340427,-0.126172,0.000309,-0.297449,0.000000,0.000000,0.000000,-0.340427,0.126173,-0.000310,-0.297449,0.000000,0.000000,0.000000,0.000000
30.0600,-0.340351,-0.126177,0.000309,-0.297322,0.000000,0.000000,0.000000,-0.340351,0.126178,-0.000309,-0.297322,0.000000,0.000000,0.000000,0.000000
30.0800,-0.339867,-0.126209,0.000307,-0.296516,0.000000,0.000000,0.000000,-0.339867,0.126210,-0.000308,-0.296516,0.000000,0.000000,0.000000,0.000000
30.1000,-0.338703,-0.126287,0.000303,-0.294576,0.000000,0.000000,0.000000,-0.338703,0.126287,-0.000304,-0.294576,0.000000,0.000000,0.000000,0.000000
30.1200,-0.336715,-0.126419,0.000297,-0.291264,0.000000,0.000000,0.000000,-0.336715,0.126420,-0.000298,-0.291264,0.000000,0.000000,0.000000,0.000000
30.1400,-0.333871,-0.126608,0.000288,-0.286525,0.000000,0.000000,0.000000,-0.333871,0.126609,-0.000289,-0.286525,0.000000,0.000000,0.000000,0.000000
30.1600,-0.330231,-0.126850,0.000276,-0.280459,0.000000,0.000000,0.000000,-0.330231,0.126851,-0.000277,-0.280459,0.000000,0.000000,0.000000,0.000000
30.1800,-0.325929,-0.127136,0.000263,-0.273291,0.000000,0.000000,0.000000,-0.325929,0.127137,-0.000264,-0.273291,0.000000,0.000000,0.000000,0.000000
30.2000,-0.321155,-0.127454,0.000247,-0.265336,0.000000,0.000000,0.000000,-0.321155,0.127455,-0.000249,-0.265337,0.000000,0.000000,0.000000,0.000000
30.2200,-0.316136,-0.127788,0.000231,-0.256973,0.000000,0.000000,0.000000,-0.316136,0.127789,-0.000233,-0.256973,0.000000,0.000000,0.000000,0.000000
30.2400,-0.311117,-0.128122,0.000215,-0.248610,0.000000,0.000000,0.000000,-0.311117,0.128123,-0.000217,-0.248610,0.000000,0.000000,0.000000,0.000000
30.2600,-0.306343,-0.128439,0.000200,-0.240655,0.000000,0.000000,0.000000,-0.306343,0.128441,-0.000202,-0.240655,0.000000,0.000000,0.000000,0.000000
30.2800,-0.302041,-0.128725,0.000186,-0.233487,0.000000,0.000000,0.000000,-0.302041,0.128727,-0.000188,-0.233487,0.000000,0.000000,0.000000,0.000000
30.3000,-0.298401,-0.128967,0.000175,-0.227421,0.000000,0.000000,0.000000,-0.298401,0.128969,-0.000177,-0.227421,0.000000,0.000000,0.000000,0.000000
30.3200,-0.295557,-0.129157,0.000166,-0.222682,0.000000,0.000000,0.000000,-0.295557,0.129158,-0.000168,-0.222682,0.000000,0.000000,0.000000,0.000000
30.3400,-0.293569,-0.129289,0.000159,-0.219370,0.000000,0.000000,0.000000,-0.293569,0.129291,-0.000161,-0.219370,0.000000,0.000000,0.000000,0.000000
30.3600,-0.292405,-0.129366,0.000156,-0.217430,0.000000,0.000000,0.000000,-0.292405,0.129368,-0.000158,-0.217430,0.000000,0.000000,0.000000,0.000000
30.3800,-0.291922,-0.129399,0.000154,-0.216624,0.000000,0.000000,0.000000,-0.291922,0.129400,-0.000156,-0.216624,0.000000,0.000000,0.000000,0.000000
30.4000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.4200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.4400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.4600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.4800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.5000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.5200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.5400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.5600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.5800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.6000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.6200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.6400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.6600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.6800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.7000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.7200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.7400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.7600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.7800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.8000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.8200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.8400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.8600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.8800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.9000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.9200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.9400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.9600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
30.9800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.0000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.0200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.0400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.0600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.0800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.1000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.1200,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.1400,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.1600,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.1800,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.2000,-0.291845,-0.129404,0.000154,-0.216497,0.000000,0.000000,0.000000,-0.291845,0.129405,-0.000156,-0.216497,0.000000,0.000000,0.000000,0.000000
31.2200,-0.291922,-0.129399,0.000154,-0.216624,0.000000,0.000000,0.000000,-0.291922,0.129400,-0.000156,-0.216624,0.000000,0.000000,0.000000,0.000000
31.2400,-0.292405,-0.129366,0.000156,-0.217430,0.000000,0.000000,0.000000,-0.292405,0.129368,-0.000158,-0.217430,0.000000,0.000000,0.000000,0.000000
31.2600,-0.293569,-0.129289,0.000159,-0.219370,0.000000,0.000000,0.000000,-0.293569,0.129291,-0.000161,-0.219370,0.000000,0.000000,0.000000,0.000000
31.2800,-0.295557,-0.129157,0.000166,-0.222682,0.000000,0.000000,0.000000,-0.295557,0.129158,-0.000168,-0.222682,0.000000,0.000000,0.000000,0.000000
31.3000,-0.298401,-0.128967,0.000175,-0.227421,0.000000,0.000000,0.000000,-0.298401,0.128969,-0.000177,-0.227421,0.000000,0.000000,0.000000,0.000000
31.3200,-0.302041,-0.128725,0.000186,-0.233487,0.000000,0.000000,0.000000,-0.302041,0.128727,-0.000188,-0.233487,0.000000,0.000000,0.000000,0.000000
31.3400,-0.306343,-0.128439,0.000200,-0.240655,0.000000,0.000000,0.000000,-0.306343,0.128441,-0.000202,-0.240655,0.000000,0.000000,0.000000,0.000000
31.3600,-0.311117,-0.128122,0.000215,-0.248610,0.000000,0.000000,0.000000,-0.311117,0.128123,-0.000217,-0.248610,0.000000,0.000000,0.000000,0.000000
31.3800,-0.316136,-0.127788,0.000231,-0.256973,0.000000,0.000000,0.000000,-0.316136,0.127789,-0.000233,-0.256973,0.000000,0.000000,0.000000,0.000000
31.4000,-0.321155,-0.127454,0.000247,-0.265336,0.000000,0.000000,0.000000,-0.321155,0.127455,-0.000249,-0.265337,0.000000,0.000000,0.000000,0.000000
