t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
11.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.359775,-0.842445,0.752730,0.385025,0.000000,0.000000,0.000000,0.000000
11.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.342407,-0.843822,0.748778,0.383829,0.000000,0.000000,0.000000,0.000000
11.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.323461,-0.844949,0.744309,0.382834,0.000000,0.000000,0.000000,0.000000
11.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.302986,-0.845650,0.739396,0.381757,0.000000,0.000000,0.000000,0.000000
11.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.281139,-0.845759,0.734149,0.380350,0.000000,0.000000,0.000000,0.000000
11.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258174,-0.845120,0.728718,0.378411,0.000000,0.000000,0.000000,0.000000
11.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234413,-0.843582,0.723276,0.375798,0.000000,0.000000,0.000000,0.000000
11.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.210208,-0.841002,0.718011,0.372426,0.000000,0.000000,0.000000,0.000000
11.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185909,-0.837243,0.713111,0.368265,0.000000,0.000000,0.000000,0.000000
11.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.161842,-0.832191,0.708754,0.363334,0.000000,0.000000,0.000000,0.000000
11.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.138293,-0.825775,0.705089,0.357688,0.000000,0.000000,0.000000,0.000000
11.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.115500,-0.817986,0.702229,0.351412,0.000000,0.000000,0.000000,0.000000
11.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093654,-0.808905,0.700238,0.344612,0.000000,0.000000,0.000000,0.000000
11.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.072888,-0.798705,0.699124,0.337400,0.000000,0.000000,0.000000,0.000000
11.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.053280,-0.787650,0.698842,0.329880,0.000000,0.000000,0.000000,0.000000
11.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.034844,-0.776073,0.699292,0.322139,0.000000,0.000000,0.000000,0.000000
11.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.017532,-0.764355,0.700328,0.314226,0.000000,0.000000,0.000000,0.000000
11.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001240,-0.752906,0.701769,0.306153,0.000000,0.000000,0.000000,0.000000
11.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.014186,-0.742138,0.703408,0.297897,0.000000,0.000000,0.000000,0.000000
11.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.028941,-0.732448,0.705023,0.289415,0.000000,0.000000,0.000000,0.000000
11.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.043251,-0.724193,0.706393,0.280660,0.000000,0.000000,0.000000,0.000000
11.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.057365,-0.717669,0.707308,0.271594,0.000000,0.000000,0.000000,0.000000
11.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.071540,-0.713090,0.707581,0.262190,0.000000,0.000000,0.000000,0.000000
11.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.086034,-0.710569,0.707059,0.252435,0.000000,0.000000,0.000000,0.000000
11.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.101095,-0.710115,0.705629,0.242326,0.000000,0.000000,0.000000,0.000000
11.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116950,-0.711629,0.703218,0.231877,0.000000,0.000000,0.000000,0.000000
11.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.133786,-0.714922,0.699803,0.221111,0.000000,0.000000,0.000000,0.000000
11.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.151731,-0.719732,0.695407,0.210063,0.000000,0.000000,0.000000,0.000000
11.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.170830,-0.725748,0.690107,0.198781,0.000000,0.000000,0.000000,0.000000
11.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.191026,-0.732632,0.684029,0.187335,0.000000,0.000000,0.000000,0.000000
11.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.212157,-0.740054,0.677339,0.175809,0.000000,0.000000,0.000000,0.000000
11.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233943,-0.747723,0.670236,0.164305,0.000000,0.000000,0.000000,0.000000
11.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.255999,-0.755414,0.662936,0.152923,0.000000,0.000000,0.000000,0.000000
11.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.277862,-0.762983,0.655654,0.141753,0.000000,0.000000,0.000000,0.000000
11.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.299035,-0.770342,0.648597,0.130861,0.000000,0.000000,0.000000,0.000000
11.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.319039,-0.777447,0.641955,0.120263,0.000000,0.000000,0.000000,0.000000
11.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.337446,-0.784275,0.635890,0.109917,0.000000,0.000000,0.000000,0.000000
11.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.353903,-0.790823,0.630531,0.099723,0.000000,0.000000,0.000000,0.000000
11.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.368145,-0.797110,0.625969,0.089542,0.000000,0.000000,0.000000,0.000000
11.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.380001,-0.803173,0.622256,0.079228,0.000000,0.000000,0.000000,0.000000
11.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.389395,-0.809054,0.619406,0.068654,0.000000,0.000000,0.000000,0.000000
11.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.396351,-0.814795,0.617401,0.057746,0.000000,0.000000,0.000000,0.000000
11.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.400990,-0.820406,0.616201,0.046507,0.000000,0.000000,0.000000,0.000000
11.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.403528,-0.825853,0.615748,0.035035,0.000000,0.000000,0.000000,0.000000
11.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.404263,-0.831045,0.615978,0.023516,0.000000,0.000000,0.000000,0.000000
11.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.403543,-0.835838,0.616832,0.012209,0.000000,0.000000,0.000000,0.000000
11.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.401742,-0.840049,0.618260,0.001418,0.000000,0.000000,0.000000,0.000000
11.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.399229,-0.843468,0.620225,-0.008524,0.000000,0.000000,0.000000,0.000000
11.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.396348,-0.845876,0.622705,-0.017276,0.000000,0.000000,0.000000,0.000000
11.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.393388,-0.847076,0.625689,-0.024488,0.000000,0.000000,0.000000,0.000000
11.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.390564,-0.846920,0.629176,-0.029809,0.000000,0.000000,0.000000,0.000000
11.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.387997,-0.845327,0.633165,-0.032887,0.000000,0.000000,0.000000,0.000000
11.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.385715,-0.842292,0.637656,-0.033370,0.000000,0.000000,0.000000,0.000000
11.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.383665,-0.837883,0.642640,-0.030921,0.000000,0.000000,0.000000,0.000000
11.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.381716,-0.832245,0.648103,-0.025245,0.000000,0.000000,0.000000,0.000000
11.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.379667,-0.825602,0.654011,-0.016115,0.000000,0.000000,0.000000,0.000000
11.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.377255,-0.818270,0.660308,-0.003408,0.000000,0.000000,0.000000,0.000000
12.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.374170,-0.810653,0.666909,0.012882,0.000000,0.000000,0.000000,0.000000
12.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.370075,-0.803244,0.673690,0.032619,0.000000,0.000000,0.000000,0.000000
12.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.364632,-0.796620,0.680485,0.055501,0.000000,0.000000,0.000000,0.000000
12.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.357522,-0.791429,0.687082,0.081039,0.000000,0.000000,0.000000,0.000000
12.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.348476,-0.788357,0.693227,0.108552,0.000000,0.000000,0.000000,0.000000
12.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.337331,-0.788006,0.698664,0.137239,0.000000,0.000000,0.000000,0.000000
12.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.324109,-0.790731,0.703176,0.166301,0.000000,0.000000,0.000000,0.000000
12.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.309046,-0.796525,0.706629,0.195009,0.000000,0.000000,0.000000,0.000000
12.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.292553,-0.805057,0.708975,0.222729,0.000000,0.000000,0.000000,0.000000
12.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.275109,-0.815799,0.710235,0.248946,0.000000,0.000000,0.000000,0.000000
12.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.257177,-0.828150,0.710485,0.273277,0.000000,0.000000,0.000000,0.000000
12.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.239159,-0.841504,0.709835,0.295459,0.000000,0.000000,0.000000,0.000000
12.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221367,-0.855293,0.708424,0.315332,0.000000,0.000000,0.000000,0.000000
12.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.204005,-0.869025,0.706410,0.332822,0.000000,0.000000,0.000000,0.000000
12.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187163,-0.882292,0.703966,0.347932,0.000000,0.000000,0.000000,0.000000
12.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.170818,-0.894768,0.701273,0.360730,0.000000,0.000000,0.000000,0.000000
12.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.154857,-0.906189,0.698523,0.371329,0.000000,0.000000,0.000000,0.000000
12.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.139095,-0.916342,0.695907,0.379882,0.000000,0.000000,0.000000,0.000000
12.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.123302,-0.925051,0.693617,0.386570,0.000000,0.000000,0.000000,0.000000
12.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.107218,-0.932180,0.691834,0.391601,0.000000,0.000000,0.000000,0.000000
